trip_id, arrival_time, departure_time, stop_id, stop_sequence, pickup_type, drop_off_type, stop_id, stop_code, stop_name, stop_desc, stop_lat, stop_lon, zone_id, stop_url, location_type, parent_station, 
2356093, 15:28:00, 15:28:00,   59800, 26, 0, 0,   59800, , "GEORGE BETWEEN MARRIN AND GRACE", ,   41.872535,  -71.387778, , , 0, 
2356093, 15:29:00, 15:29:00,   21740, 29, 0, 0,   21740, , "PAWTUCKET AT 171 PAWTUCKET", ,   41.869358,  -71.388620, , , 0, 
2356093, 15:29:00, 15:29:00,   22120, 28, 0, 0,   22120, , "GEORGE NS PAWTUCKET", ,   41.870819,  -71.387978, , , 0, 
2356093, 15:29:00, 15:29:00,   21640, 30, 0, 0,   21640, , "PAWTUCKET OPP WALDO", ,   41.867806,  -71.390039, , , 0, 
2356093, 15:30:00, 15:30:00,   21555, 31, 0, 0,   21555, , "PAWTUCKET NS KNOWLES", ,   41.866528,  -71.391220, , , 0, 
2356093, 15:30:00, 15:30:00,   21380, 33, 0, 0,   21380, , "PAWTUCKET NS ANTHONY", ,   41.864217,  -71.393321, , , 0, 
2356093, 15:30:00, 15:30:00,   21465, 32, 0, 0,   21465, , "PAWTUCKET NS BOUTWELL", ,   41.865414,  -71.392198, , , 0, 
2356093, 15:31:00, 15:31:00,   28170, 34, 0, 0,   28170, , "PAWTUCKET OPP DARTMOUTH", ,   41.861290,  -71.395923, , , 0, 
2356093, 15:32:00, 15:32:00,   20920, 35, 0, 0,   20920, , "PAWTUCKET NS CARVER", ,   41.859412,  -71.397663, , , 0, 
2356093, 15:34:00, 15:34:00,   20610, 36, 0, 0,   20610, , "N MAIN FS ANN MARY", ,   41.855833,  -71.400080, , , 0, 
2356093, 15:35:00, 15:35:00,   20535, 37, 0, 0,   20535, , "NINTH STREET", ,   41.854920,  -71.400502, , , 0, 
2356093, 15:38:00, 15:38:00,   72310, 38, 0, 0,   72310, , "COLLYER AT JOB LOT", ,   41.857002,  -71.402320, , , 0, 
2396026, 06:10:00, 06:10:00,   72310, 1, 0, 0,   72310, , "COLLYER AT JOB LOT", ,   41.857002,  -71.402320, , , 0, 
2396026, 06:13:00, 06:13:00,   20785, 2, 0, 0,   20785, , "PAWTUCKET FS PIDGE", ,   41.858436,  -71.398398, , , 0, 
2396026, 06:16:00, 06:16:00,   21305, 4, 0, 0,   21305, , "PAWTUCKET NS WALTHAM", ,   41.863153,  -71.394140, , , 0, 
2396026, 06:16:00, 06:16:00,   21110, 3, 0, 0,   21110, , "PAWTUCKET NS DARTMOUTH", ,   41.861257,  -71.395842, , , 0, 
2396026, 06:17:00, 06:17:00,   21545, 6, 0, 0,   21545, , "PAWTUCKET FS DUNNELL", ,   41.866000,  -71.391551, , , 0, 
2396026, 06:17:00, 06:17:00,   21395, 5, 0, 0,   21395, , "PAWTUCKET NS SAYLES", ,   41.864747,  -71.392707, , , 0, 
2396026, 06:18:00, 06:18:00,   21850, 8, 0, 0,   21850, , "PAWTUCKET NS RANDALL", ,   41.869321,  -71.388527, , , 0, 
2396026, 06:18:00, 06:18:00,   21635, 7, 0, 0,   21635, , "PAWTUCKET NS WALDO", ,   41.867401,  -71.390231, , , 0, 
2396026, 06:19:00, 06:19:00,   21945, 9, 0, 0,   21945, , "GEORGE OPP DELANY", ,   41.871099,  -71.387646, , , 0, 
2396026, 06:20:00, 06:20:00,   22200, 10, 0, 0,   22200, , "GEORGE FS CEDAR", ,   41.874083,  -71.387320, , , 0, 
2396026, 06:21:00, 06:21:00,   22535, 11, 0, 0,   22535, , "GEORGE NS EAST AVE EXT.", ,   41.875143,  -71.386907, , , 0, 
2396026, 06:22:00, 06:22:00,   22745, 12, 0, 0,   22745, , "EAST AVE EXT NS MAIN", ,   41.876682,  -71.384578, , , 0, 
2396026, 06:23:00, 06:23:00,   59060, 13, 0, 0,   59060, , "PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)", ,   41.877144,  -71.383354, , , 0, 
2396026, 06:24:00, 06:24:00,   23150, 14, 0, 0,   23150, , "EXCHANGE NS HIGH", ,   41.879979,  -71.383717, , , 0, 
2396026, 06:25:00, 06:25:00,   23030, 16, 0, 0,   23030, , "BROAD FS EXCHANGE", ,   41.880101,  -71.386345, , , 0, 
2396026, 06:25:00, 06:25:00,   23130, 15, 0, 0,   23130, , "EXCHANGE NS MONTGOMERY", ,   41.879959,  -71.384874, , , 0, 
2396026, 06:26:00, 06:26:00,   23270, 17, 0, 0,   23270, , "BROAD FS BARTON", ,   41.882687,  -71.386555, , , 0, 
2396026, 06:27:00, 06:27:00,   23530, 19, 0, 0,   23530, , "BROAD NS PACIFIC", ,   41.886579,  -71.387056, , , 0, 
2396026, 06:27:00, 06:27:00,   23375, 18, 0, 0,   23375, , "BROAD NS JENKS", ,   41.884483,  -71.386823, , , 0, 
2396026, 06:28:00, 06:28:00,   23625, 20, 0, 0,   23625, , "BROAD FS SACRED HEART", ,   41.888514,  -71.387199, , , 0, 
2396026, 06:29:00, 06:29:00,   23865, 21, 0, 0,   23865, , "BROAD AT 995 BROAD", ,   41.893566,  -71.387737, , , 0, 
2396026, 06:30:00, 06:30:00,   24075, 22, 0, 0,   24075, , "BROAD NS HUNT", ,   41.896559,  -71.388278, , , 0, 
2396026, 06:31:00, 06:31:00,   24205, 24, 0, 0,   24205, , "BROAD OPP CURRIER PLAYLOT", ,   41.901060,  -71.390954, , , 0, 
2396026, 06:31:00, 06:31:00,   24120, 23, 0, 0,   24120, , "BROAD FS HIGH", ,   41.898552,  -71.389125, , , 0, 
2396026, 06:32:00, 06:32:00,   24290, 26, 0, 0,   24290, , "BROAD OPP 232 BROAD", ,   41.904349,  -71.392141, , , 0, 
2396026, 06:32:00, 06:32:00,   24220, 25, 0, 0,   24220, , "BROAD NS CHAPEL", ,   41.902407,  -71.391447, , , 0, 
2396026, 06:33:00, 06:33:00,   24435, 28, 0, 0,   24435, , "BROAD NS LAFAYETTE", ,   41.908340,  -71.393731, , , 0, 
2396026, 06:33:00, 06:33:00,   24385, 27, 0, 0,   24385, , "BROAD NS CHURCH", ,   41.906940,  -71.393070, , , 0, 
2396026, 06:34:00, 06:34:00,   24480, 29, 0, 0,   24480, , "BROAD NS DEXTER", ,   41.911788,  -71.395834, , , 0, 
2396026, 06:35:00, 06:35:00,   24540, 31, 0, 0,   24540, , "ANN & HOPE WAY FS MAIN", ,   41.913620,  -71.399755, , , 0, 
2396026, 06:35:00, 06:35:00,   24520, 30, 0, 0,   24520, , "BROAD FS CUMBERLAND", ,   41.914092,  -71.398204, , , 0, 
2396026, 06:36:00, 06:36:00,   55295, 32, 0, 0,   55295, , "ANN & HOPE WAY NS MENDON", ,   41.912542,  -71.402047, , , 0, 
2396026, 06:36:00, 06:36:00,   24500, 33, 0, 0,   24500, , "MENDON FS ANN & HOPE WAY", ,   41.912798,  -71.403343, , , 0, 
2396026, 06:37:00, 06:37:00,   24496, 34, 0, 0,   24496, , "STOP&SHOP (MENDON ROAD - CUMBERLAND)", ,   41.913653,  -71.405715, , , 0, 
2356092, 14:28:00, 14:28:00,   24496, 1, 0, 0,   24496, , "STOP&SHOP (MENDON ROAD - CUMBERLAND)", ,   41.913653,  -71.405715, , , 0, 
2356092, 14:29:00, 14:29:00,   24495, 2, 0, 0,   24495, , "MENDON NS ANN & HOPE WAY", ,   41.912111,  -71.403344, , , 0, 
2356092, 14:30:00, 14:30:00,   55305, 3, 0, 0,   55305, , "ANN & HOPE WAY FS MENDON", ,   41.912411,  -71.402078, , , 0, 
2356092, 14:31:00, 14:31:00,   24535, 5, 0, 0,   24535, , "BROAD FS ANN & HOPE WAY", ,   41.914021,  -71.398349, , , 0, 
2356092, 14:31:00, 14:31:00,   55310, 4, 0, 0,   55310, , "ANN & HOPE WAY NS BROAD", ,   41.913594,  -71.399637, , , 0, 
2356092, 14:32:00, 14:32:00,   24455, 7, 0, 0,   24455, , "BROAD NS FOREST", ,   41.910292,  -71.395007, , , 0, 
2356092, 14:32:00, 14:32:00,   24485, 6, 0, 0,   24485, , "BROAD OPP BOWEN", ,   41.912310,  -71.396272, , , 0, 
2356092, 14:33:00, 14:33:00,   24415, 8, 0, 0,   24415, , "BROAD NS MAPLE", ,   41.904120,  -71.392181, , , 0, 
2356092, 14:34:00, 14:34:00,   24405, 9, 0, 0,   24405, , "BROAD AT 126 BROAD", ,   41.902339,  -71.391516, , , 0, 
2356092, 14:34:00, 14:34:00,   24350, 10, 0, 0,   24350, , "BROAD NS LUSITANIA", ,   41.900568,  -71.390929, , , 0, 
2356092, 14:35:00, 14:35:00,   55315, 11, 0, 0,   55315, , "BROAD OPP HIGH", ,   41.898355,  -71.389098, , , 0, 
2356092, 14:36:00, 14:36:00,   24080, 12, 0, 0,   24080, , "BROAD AT 1190 BROAD", ,   41.896049,  -71.388387, , , 0, 
2356092, 14:37:00, 14:37:00,   23975, 13, 0, 0,   23975, , "BROAD AT 100 BROAD", ,   41.893481,  -71.387902, , , 0, 
2356092, 14:38:00, 14:38:00,   23760, 14, 0, 0,   23760, , "BROAD NS COWDEN", ,   41.891385,  -71.387483, , , 0, 
2356092, 14:39:00, 14:39:00,   23660, 15, 0, 0,   23660, , "BROAD OPP SACRED HEART", ,   41.888235,  -71.387343, , , 0, 
2356092, 14:40:00, 14:40:00,   23510, 16, 0, 0,   23510, , "BROAD OPP PACIFIC", ,   41.886722,  -71.387220, , , 0, 
2356092, 14:41:00, 14:41:00,   23345, 17, 0, 0,   23345, , "BROAD NS CLAY", ,   41.884229,  -71.386952, , , 0, 
2356092, 14:42:00, 14:42:00,   23020, 18, 0, 0,   23020, , "BROAD NS GOFF", ,   41.880283,  -71.386566, , , 0, 
2356092, 14:44:00, 14:44:00,   22765, 19, 0, 0,   22765, , "PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)", ,   41.877298,  -71.383417, , , 0, 
2356092, 14:45:00, 14:45:00,   23130, 21, 0, 0,   23130, , "EXCHANGE NS MONTGOMERY", ,   41.879959,  -71.384874, , , 0, 
2356092, 14:45:00, 14:45:00,   58775, 20, 0, 0,   58775, , "HIGH ST OPP SUMMER", ,   41.878166,  -71.383849, , , 0, 
2356092, 14:46:00, 14:46:00,   22955, 23, 0, 0,   22955, , "DEXTER NS BAYLEY", ,   41.878393,  -71.387495, , , 0, 
2356092, 14:46:00, 14:46:00,   23070, 22, 0, 0,   23070, , "GOFF FS BROAD", ,   41.879593,  -71.386718, , , 0, 
2356092, 14:47:00, 14:47:00,   51010, 25, 0, 0,   51010, , "GEORGE NS HARRISON", ,   41.874358,  -71.387516, , , 0, 
2356092, 14:47:00, 14:47:00,   51005, 24, 0, 0,   51005, , "PARK PLACE NS CHURCH", ,   41.875907,  -71.387349, , , 0, 
2356092, 14:48:00, 14:48:00,   22220, 27, 0, 0,   22220, , "GEORGE FS GRACE", ,   41.871890,  -71.387816, , , 0, 
2356092, 14:48:00, 14:48:00,   59800, 26, 0, 0,   59800, , "GEORGE BETWEEN MARRIN AND GRACE", ,   41.872535,  -71.387778, , , 0, 
2356092, 14:49:00, 14:49:00,   21740, 29, 0, 0,   21740, , "PAWTUCKET AT 171 PAWTUCKET", ,   41.869358,  -71.388620, , , 0, 
2356092, 14:49:00, 14:49:00,   22120, 28, 0, 0,   22120, , "GEORGE NS PAWTUCKET", ,   41.870819,  -71.387978, , , 0, 
2356092, 14:49:00, 14:49:00,   21640, 30, 0, 0,   21640, , "PAWTUCKET OPP WALDO", ,   41.867806,  -71.390039, , , 0, 
2356092, 14:50:00, 14:50:00,   21555, 31, 0, 0,   21555, , "PAWTUCKET NS KNOWLES", ,   41.866528,  -71.391220, , , 0, 
2356092, 14:50:00, 14:50:00,   21380, 33, 0, 0,   21380, , "PAWTUCKET NS ANTHONY", ,   41.864217,  -71.393321, , , 0, 
2356092, 14:50:00, 14:50:00,   21465, 32, 0, 0,   21465, , "PAWTUCKET NS BOUTWELL", ,   41.865414,  -71.392198, , , 0, 
2356092, 14:51:00, 14:51:00,   28170, 34, 0, 0,   28170, , "PAWTUCKET OPP DARTMOUTH", ,   41.861290,  -71.395923, , , 0, 
2356092, 14:52:00, 14:52:00,   20920, 35, 0, 0,   20920, , "PAWTUCKET NS CARVER", ,   41.859412,  -71.397663, , , 0, 
2356092, 14:54:00, 14:54:00,   20610, 36, 0, 0,   20610, , "N MAIN FS ANN MARY", ,   41.855833,  -71.400080, , , 0, 
2356092, 14:55:00, 14:55:00,   20535, 37, 0, 0,   20535, , "NINTH STREET", ,   41.854920,  -71.400502, , , 0, 
2356092, 14:58:00, 14:58:00,   72310, 38, 0, 0,   72310, , "COLLYER AT JOB LOT", ,   41.857002,  -71.402320, , , 0, 
2396027, 06:50:00, 06:50:00,   72310, 1, 0, 0,   72310, , "COLLYER AT JOB LOT", ,   41.857002,  -71.402320, , , 0, 
2396027, 06:53:00, 06:53:00,   20785, 2, 0, 0,   20785, , "PAWTUCKET FS PIDGE", ,   41.858436,  -71.398398, , , 0, 
2396027, 06:56:00, 06:56:00,   21305, 4, 0, 0,   21305, , "PAWTUCKET NS WALTHAM", ,   41.863153,  -71.394140, , , 0, 
2396027, 06:56:00, 06:56:00,   21110, 3, 0, 0,   21110, , "PAWTUCKET NS DARTMOUTH", ,   41.861257,  -71.395842, , , 0, 
2396027, 06:57:00, 06:57:00,   21545, 6, 0, 0,   21545, , "PAWTUCKET FS DUNNELL", ,   41.866000,  -71.391551, , , 0, 
2396027, 06:57:00, 06:57:00,   21395, 5, 0, 0,   21395, , "PAWTUCKET NS SAYLES", ,   41.864747,  -71.392707, , , 0, 
2396027, 06:58:00, 06:58:00,   21850, 8, 0, 0,   21850, , "PAWTUCKET NS RANDALL", ,   41.869321,  -71.388527, , , 0, 
2396027, 06:58:00, 06:58:00,   21635, 7, 0, 0,   21635, , "PAWTUCKET NS WALDO", ,   41.867401,  -71.390231, , , 0, 
2396027, 06:59:00, 06:59:00,   21945, 9, 0, 0,   21945, , "GEORGE OPP DELANY", ,   41.871099,  -71.387646, , , 0, 
2396027, 07:00:00, 07:00:00,   22200, 10, 0, 0,   22200, , "GEORGE FS CEDAR", ,   41.874083,  -71.387320, , , 0, 
2396027, 07:01:00, 07:01:00,   22535, 11, 0, 0,   22535, , "GEORGE NS EAST AVE EXT.", ,   41.875143,  -71.386907, , , 0, 
2396027, 07:02:00, 07:02:00,   22745, 12, 0, 0,   22745, , "EAST AVE EXT NS MAIN", ,   41.876682,  -71.384578, , , 0, 
2396027, 07:03:00, 07:03:00,   59060, 13, 0, 0,   59060, , "PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)", ,   41.877144,  -71.383354, , , 0, 
2396027, 07:05:00, 07:05:00,   23150, 14, 0, 0,   23150, , "EXCHANGE NS HIGH", ,   41.879979,  -71.383717, , , 0, 
2396027, 07:05:00, 07:05:00,   23130, 15, 0, 0,   23130, , "EXCHANGE NS MONTGOMERY", ,   41.879959,  -71.384874, , , 0, 
2396027, 07:06:00, 07:06:00,   23030, 16, 0, 0,   23030, , "BROAD FS EXCHANGE", ,   41.880101,  -71.386345, , , 0, 
2396027, 07:07:00, 07:07:00,   23270, 17, 0, 0,   23270, , "BROAD FS BARTON", ,   41.882687,  -71.386555, , , 0, 
2396027, 07:08:00, 07:08:00,   23375, 18, 0, 0,   23375, , "BROAD NS JENKS", ,   41.884483,  -71.386823, , , 0, 
2396027, 07:08:00, 07:08:00,   23530, 19, 0, 0,   23530, , "BROAD NS PACIFIC", ,   41.886579,  -71.387056, , , 0, 
2396027, 07:09:00, 07:09:00,   23625, 20, 0, 0,   23625, , "BROAD FS SACRED HEART", ,   41.888514,  -71.387199, , , 0, 
2396027, 07:11:00, 07:11:00,   23865, 21, 0, 0,   23865, , "BROAD AT 995 BROAD", ,   41.893566,  -71.387737, , , 0, 
2396027, 07:12:00, 07:12:00,   24075, 22, 0, 0,   24075, , "BROAD NS HUNT", ,   41.896559,  -71.388278, , , 0, 
2396027, 07:13:00, 07:13:00,   24205, 24, 0, 0,   24205, , "BROAD OPP CURRIER PLAYLOT", ,   41.901060,  -71.390954, , , 0, 
2396027, 07:13:00, 07:13:00,   24120, 23, 0, 0,   24120, , "BROAD FS HIGH", ,   41.898552,  -71.389125, , , 0, 
2396027, 07:14:00, 07:14:00,   24290, 26, 0, 0,   24290, , "BROAD OPP 232 BROAD", ,   41.904349,  -71.392141, , , 0, 
2396027, 07:14:00, 07:14:00,   24220, 25, 0, 0,   24220, , "BROAD NS CHAPEL", ,   41.902407,  -71.391447, , , 0, 
2396027, 07:15:00, 07:15:00,   24435, 28, 0, 0,   24435, , "BROAD NS LAFAYETTE", ,   41.908340,  -71.393731, , , 0, 
2396027, 07:15:00, 07:15:00,   24385, 27, 0, 0,   24385, , "BROAD NS CHURCH", ,   41.906940,  -71.393070, , , 0, 
2396027, 07:16:00, 07:16:00,   24480, 29, 0, 0,   24480, , "BROAD NS DEXTER", ,   41.911788,  -71.395834, , , 0, 
2396027, 07:17:00, 07:17:00,   24520, 30, 0, 0,   24520, , "BROAD FS CUMBERLAND", ,   41.914092,  -71.398204, , , 0, 
2396027, 07:18:00, 07:18:00,   55295, 32, 0, 0,   55295, , "ANN & HOPE WAY NS MENDON", ,   41.912542,  -71.402047, , , 0, 
2396027, 07:18:00, 07:18:00,   24540, 31, 0, 0,   24540, , "ANN & HOPE WAY FS MAIN", ,   41.913620,  -71.399755, , , 0, 
2396027, 07:19:00, 07:19:00,   24500, 33, 0, 0,   24500, , "MENDON FS ANN & HOPE WAY", ,   41.912798,  -71.403343, , , 0, 
2396027, 07:20:00, 07:20:00,   24496, 34, 0, 0,   24496, , "STOP&SHOP (MENDON ROAD - CUMBERLAND)", ,   41.913653,  -71.405715, , , 0, 
2357583, 08:04:00, 08:04:00,   24496, 1, 0, 0,   24496, , "STOP&SHOP (MENDON ROAD - CUMBERLAND)", ,   41.913653,  -71.405715, , , 0, 
2357583, 08:05:00, 08:05:00,   24495, 2, 0, 0,   24495, , "MENDON NS ANN & HOPE WAY", ,   41.912111,  -71.403344, , , 0, 
2357583, 08:06:00, 08:06:00,   55305, 3, 0, 0,   55305, , "ANN & HOPE WAY FS MENDON", ,   41.912411,  -71.402078, , , 0, 
2357583, 08:07:00, 08:07:00,   24535, 5, 0, 0,   24535, , "BROAD FS ANN & HOPE WAY", ,   41.914021,  -71.398349, , , 0, 
2357583, 08:07:00, 08:07:00,   55310, 4, 0, 0,   55310, , "ANN & HOPE WAY NS BROAD", ,   41.913594,  -71.399637, , , 0, 
2357583, 08:08:00, 08:08:00,   24455, 7, 0, 0,   24455, , "BROAD NS FOREST", ,   41.910292,  -71.395007, , , 0, 
2357583, 08:08:00, 08:08:00,   24485, 6, 0, 0,   24485, , "BROAD OPP BOWEN", ,   41.912310,  -71.396272, , , 0, 
2357583, 08:09:00, 08:09:00,   24415, 8, 0, 0,   24415, , "BROAD NS MAPLE", ,   41.904120,  -71.392181, , , 0, 
2357583, 08:10:00, 08:10:00,   24405, 9, 0, 0,   24405, , "BROAD AT 126 BROAD", ,   41.902339,  -71.391516, , , 0, 
2357583, 08:10:00, 08:10:00,   24350, 10, 0, 0,   24350, , "BROAD NS LUSITANIA", ,   41.900568,  -71.390929, , , 0, 
2357583, 08:11:00, 08:11:00,   55315, 11, 0, 0,   55315, , "BROAD OPP HIGH", ,   41.898355,  -71.389098, , , 0, 
2357583, 08:12:00, 08:12:00,   24080, 12, 0, 0,   24080, , "BROAD AT 1190 BROAD", ,   41.896049,  -71.388387, , , 0, 
2357583, 08:13:00, 08:13:00,   23975, 13, 0, 0,   23975, , "BROAD AT 100 BROAD", ,   41.893481,  -71.387902, , , 0, 
2357583, 08:14:00, 08:14:00,   23760, 14, 0, 0,   23760, , "BROAD NS COWDEN", ,   41.891385,  -71.387483, , , 0, 
2357583, 08:15:00, 08:15:00,   23660, 15, 0, 0,   23660, , "BROAD OPP SACRED HEART", ,   41.888235,  -71.387343, , , 0, 
2357583, 08:16:00, 08:16:00,   23510, 16, 0, 0,   23510, , "BROAD OPP PACIFIC", ,   41.886722,  -71.387220, , , 0, 
2357583, 08:17:00, 08:17:00,   23345, 17, 0, 0,   23345, , "BROAD NS CLAY", ,   41.884229,  -71.386952, , , 0, 
2357583, 08:18:00, 08:18:00,   23020, 18, 0, 0,   23020, , "BROAD NS GOFF", ,   41.880283,  -71.386566, , , 0, 
2357583, 08:20:00, 08:20:00,   22765, 19, 0, 0,   22765, , "PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)", ,   41.877298,  -71.383417, , , 0, 
2357583, 08:21:00, 08:21:00,   23130, 21, 0, 0,   23130, , "EXCHANGE NS MONTGOMERY", ,   41.879959,  -71.384874, , , 0, 
2357583, 08:21:00, 08:21:00,   58775, 20, 0, 0,   58775, , "HIGH ST OPP SUMMER", ,   41.878166,  -71.383849, , , 0, 
2357583, 08:22:00, 08:22:00,   22955, 23, 0, 0,   22955, , "DEXTER NS BAYLEY", ,   41.878393,  -71.387495, , , 0, 
2357583, 08:22:00, 08:22:00,   23070, 22, 0, 0,   23070, , "GOFF FS BROAD", ,   41.879593,  -71.386718, , , 0, 
2357583, 08:23:00, 08:23:00,   51010, 25, 0, 0,   51010, , "GEORGE NS HARRISON", ,   41.874358,  -71.387516, , , 0, 
2357583, 08:23:00, 08:23:00,   51005, 24, 0, 0,   51005, , "PARK PLACE NS CHURCH", ,   41.875907,  -71.387349, , , 0, 
2357583, 08:24:00, 08:24:00,   22220, 27, 0, 0,   22220, , "GEORGE FS GRACE", ,   41.871890,  -71.387816, , , 0, 
2357583, 08:24:00, 08:24:00,   59800, 26, 0, 0,   59800, , "GEORGE BETWEEN MARRIN AND GRACE", ,   41.872535,  -71.387778, , , 0, 
2357583, 08:25:00, 08:25:00,   21740, 29, 0, 0,   21740, , "PAWTUCKET AT 171 PAWTUCKET", ,   41.869358,  -71.388620, , , 0, 
2357583, 08:25:00, 08:25:00,   22120, 28, 0, 0,   22120, , "GEORGE NS PAWTUCKET", ,   41.870819,  -71.387978, , , 0, 
2357583, 08:25:00, 08:25:00,   21640, 30, 0, 0,   21640, , "PAWTUCKET OPP WALDO", ,   41.867806,  -71.390039, , , 0, 
2357583, 08:26:00, 08:26:00,   21555, 31, 0, 0,   21555, , "PAWTUCKET NS KNOWLES", ,   41.866528,  -71.391220, , , 0, 
2357583, 08:26:00, 08:26:00,   21380, 33, 0, 0,   21380, , "PAWTUCKET NS ANTHONY", ,   41.864217,  -71.393321, , , 0, 
2357583, 08:26:00, 08:26:00,   21465, 32, 0, 0,   21465, , "PAWTUCKET NS BOUTWELL", ,   41.865414,  -71.392198, , , 0, 
2357583, 08:27:00, 08:27:00,   28170, 34, 0, 0,   28170, , "PAWTUCKET OPP DARTMOUTH", ,   41.861290,  -71.395923, , , 0, 
2357583, 08:28:00, 08:28:00,   20920, 35, 0, 0,   20920, , "PAWTUCKET NS CARVER", ,   41.859412,  -71.397663, , , 0, 
2357583, 08:30:00, 08:30:00,   20535, 37, 0, 0,   20535, , "NINTH STREET", ,   41.854920,  -71.400502, , , 0, 
2357583, 08:30:00, 08:30:00,   20610, 36, 0, 0,   20610, , "N MAIN FS ANN MARY", ,   41.855833,  -71.400080, , , 0, 
2357583, 08:33:00, 08:33:00,   72310, 38, 0, 0,   72310, , "COLLYER AT JOB LOT", ,   41.857002,  -71.402320, , , 0, 
2357582, 06:49:00, 06:49:00,   24496, 1, 0, 0,   24496, , "STOP&SHOP (MENDON ROAD - CUMBERLAND)", ,   41.913653,  -71.405715, , , 0, 
2357582, 06:50:00, 06:50:00,   24495, 2, 0, 0,   24495, , "MENDON NS ANN & HOPE WAY", ,   41.912111,  -71.403344, , , 0, 
2357582, 06:51:00, 06:51:00,   55305, 3, 0, 0,   55305, , "ANN & HOPE WAY FS MENDON", ,   41.912411,  -71.402078, , , 0, 
2357582, 06:52:00, 06:52:00,   24535, 5, 0, 0,   24535, , "BROAD FS ANN & HOPE WAY", ,   41.914021,  -71.398349, , , 0, 
2357582, 06:52:00, 06:52:00,   55310, 4, 0, 0,   55310, , "ANN & HOPE WAY NS BROAD", ,   41.913594,  -71.399637, , , 0, 
2357582, 06:53:00, 06:53:00,   24455, 7, 0, 0,   24455, , "BROAD NS FOREST", ,   41.910292,  -71.395007, , , 0, 
2357582, 06:53:00, 06:53:00,   24485, 6, 0, 0,   24485, , "BROAD OPP BOWEN", ,   41.912310,  -71.396272, , , 0, 
2357582, 06:54:00, 06:54:00,   24415, 8, 0, 0,   24415, , "BROAD NS MAPLE", ,   41.904120,  -71.392181, , , 0, 
2357582, 06:55:00, 06:55:00,   24405, 9, 0, 0,   24405, , "BROAD AT 126 BROAD", ,   41.902339,  -71.391516, , , 0, 
2357582, 06:55:00, 06:55:00,   24350, 10, 0, 0,   24350, , "BROAD NS LUSITANIA", ,   41.900568,  -71.390929, , , 0, 
2357582, 06:56:00, 06:56:00,   55315, 11, 0, 0,   55315, , "BROAD OPP HIGH", ,   41.898355,  -71.389098, , , 0, 
2357582, 06:57:00, 06:57:00,   24080, 12, 0, 0,   24080, , "BROAD AT 1190 BROAD", ,   41.896049,  -71.388387, , , 0, 
2357582, 06:58:00, 06:58:00,   23975, 13, 0, 0,   23975, , "BROAD AT 100 BROAD", ,   41.893481,  -71.387902, , , 0, 
2357582, 06:59:00, 06:59:00,   23760, 14, 0, 0,   23760, , "BROAD NS COWDEN", ,   41.891385,  -71.387483, , , 0, 
2357582, 07:00:00, 07:00:00,   23660, 15, 0, 0,   23660, , "BROAD OPP SACRED HEART", ,   41.888235,  -71.387343, , , 0, 
2357582, 07:01:00, 07:01:00,   23510, 16, 0, 0,   23510, , "BROAD OPP PACIFIC", ,   41.886722,  -71.387220, , , 0, 
2357582, 07:02:00, 07:02:00,   23345, 17, 0, 0,   23345, , "BROAD NS CLAY", ,   41.884229,  -71.386952, , , 0, 
2357582, 07:03:00, 07:03:00,   23020, 18, 0, 0,   23020, , "BROAD NS GOFF", ,   41.880283,  -71.386566, , , 0, 
2357582, 07:05:00, 07:05:00,   22765, 19, 0, 0,   22765, , "PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)", ,   41.877298,  -71.383417, , , 0, 
2357582, 07:06:00, 07:06:00,   23130, 21, 0, 0,   23130, , "EXCHANGE NS MONTGOMERY", ,   41.879959,  -71.384874, , , 0, 
2357582, 07:06:00, 07:06:00,   58775, 20, 0, 0,   58775, , "HIGH ST OPP SUMMER", ,   41.878166,  -71.383849, , , 0, 
2357582, 07:07:00, 07:07:00,   22955, 23, 0, 0,   22955, , "DEXTER NS BAYLEY", ,   41.878393,  -71.387495, , , 0, 
2357582, 07:07:00, 07:07:00,   23070, 22, 0, 0,   23070, , "GOFF FS BROAD", ,   41.879593,  -71.386718, , , 0, 
2357582, 07:08:00, 07:08:00,   51010, 25, 0, 0,   51010, , "GEORGE NS HARRISON", ,   41.874358,  -71.387516, , , 0, 
2357582, 07:08:00, 07:08:00,   51005, 24, 0, 0,   51005, , "PARK PLACE NS CHURCH", ,   41.875907,  -71.387349, , , 0, 
2357582, 07:09:00, 07:09:00,   22220, 27, 0, 0,   22220, , "GEORGE FS GRACE", ,   41.871890,  -71.387816, , , 0, 
2357582, 07:09:00, 07:09:00,   59800, 26, 0, 0,   59800, , "GEORGE BETWEEN MARRIN AND GRACE", ,   41.872535,  -71.387778, , , 0, 
2357582, 07:10:00, 07:10:00,   21740, 29, 0, 0,   21740, , "PAWTUCKET AT 171 PAWTUCKET", ,   41.869358,  -71.388620, , , 0, 
2357582, 07:10:00, 07:10:00,   22120, 28, 0, 0,   22120, , "GEORGE NS PAWTUCKET", ,   41.870819,  -71.387978, , , 0, 
